girlyboy,deutschlandsbardeundbrahmane,0.8235294117647058,0.09090909090909091
eliminter,diebiene,0.6666666666666667,0.21428571428571427
gas,dieferiencolonien,1.0,0.0
uganda,diefortschrittsparteiaufdemkatheder,0.8235294117647058,0.07894736842105263
pee,diehofburgdeserstendeutschenkaisers,0.9411764705882353,0.02702702702702703
oklahomacity,diekometenunddieerde,0.6666666666666667,0.18518518518518517
lawyers,diemitramitdemeichenkranz,0.8125,0.10344827586206896
lows,dieperle,0.8888888888888888,0.09090909090909091
apexlegendsclips,dieschlachtmaske,0.5333333333333333,0.28
hungry,dasbier,0.9166666666666666,0.08333333333333333
renovation,diewartburg,0.6153846153846154,0.3125
strongertogether,diewetterprophezeiungeinstundjetzt,0.4666666666666667,0.19047619047619047
key,dieenglischenstrikes,0.8461538461538461,0.09523809523809523
marine,einaschermittwochuntervagabunden,0.6470588235294117,0.1875
liberal,einbesuchbeigaribaldiaufcaprera,0.6,0.1875
use,einmittagaufdemmarcusthurmzuvenedig,0.8125,0.08571428571428572
pedogate,einpionnierdesgeistes,0.4545454545454546,0.2608695652173913
whiskey,einrococomalerdergegenwart,0.8235294117647058,0.1
jammu,einstiergefechtinbarcelona,0.9411764705882353,0.03333333333333333
abuse,einalterlieblingderdeutschenjugend,0.6666666666666667,0.14705882352941177
customs,eindeutscherhandwerksmann,0.6666666666666667,0.18518518518518517
booklovers,eindeutschesdichterbild,0.6666666666666667,0.17857142857142858
collectible,eintreuerfreunddesvolkes,0.6666666666666667,0.16666666666666666
bikes,einekaiserburginderrepublik,0.6153846153846154,0.18518518518518517
tradedeal,einestundebeipauldekock,0.6666666666666667,0.18518518518518517
teens,einewolfsgeschichte,0.6666666666666667,0.2
gopro,einedeutscheprofessorstochter,0.7857142857142857,0.0967741935483871
inn,erinnerunganjuliusmosen,0.8333333333333334,0.08333333333333333
workprogress,erinnerungenanhermannmarggraff,0.8,0.07692307692307693
streams,gangzurbeichte,0.7142857142857143,0.23529411764705882
compassion,eindeutscherfreihandelsapostel,0.5625,0.21212121212121213
treasure,judeunddichter,0.6666666666666667,0.2222222222222222
sewage,karlsimrock,0.8333333333333334,0.13333333333333333
jpl,mehrwissenleichterzuerlernen,0.9333333333333333,0.03333333333333333
afg,nachrufanrobertprutz,0.8571428571428572,0.09523809523809523
courses,nocheinmallangensalza,0.7142857142857143,0.16666666666666666
swimsuits,selbstbekenntnisseeinesschwerverwundeten,0.6875,0.11363636363636363
bowie,uebersomnambulismus,0.6666666666666667,0.2
gdc,unterdemkrummstabe,0.9230769230769231,0.05
nancypelosi,wanderndespeisewirthschafteninparis,0.5625,0.1794871794871795
gains,weihnachtenimwalde,0.7692307692307692,0.15
ecofriendly,winterjagd,0.6666666666666667,0.3125
shilpashinde,kamperfoeliestraat,0.6,0.25
corn,kloosterhof,0.8181818181818181,0.15384615384615385
chorus,lekstraat,0.8181818181818181,0.15384615384615385
ushkshetty,lindelaan,0.9166666666666666,0.05555555555555555
scarisbrick,kampfundkampfpreis,0.6428571428571428,0.20833333333333334
ormskirk,rijksstraatweg,0.6666666666666667,0.2222222222222222
chile,rubensstraat,0.9166666666666666,0.0625
staystill,diogojota,0.7,0.2
nationstaystill,violenstraat,0.36363636363636365,0.35
beaded,waterstraat,0.75,0.13333333333333333
aceglobalsolutions,weverstraat,0.7333333333333334,0.16
bengal,willemdezwijgerstraat,0.7333333333333334,0.17391304347826086
layers,greatreplacement,0.6666666666666667,0.2222222222222222
exotic,sweetsouvenirsofmireillemathieu,0.7647058823529411,0.12121212121212122
vgpunite,quintagameros,0.5714285714285714,0.4
nbadraft,uzbekalphabet,0.7857142857142857,0.16666666666666666
birthdayboy,decontemptumundi,0.7333333333333334,0.17391304347826086
geocaching,spacy,0.8181818181818181,0.15384615384615385
mhiddlest,commonfeaturesatthestartoftheneurodegenerationcascade,0.5625,0.12727272727272726
honnexrm,rainbioamegadatabaseoftropicalafricanvascularplantsdistributions,0.75,0.07462686567164178
bloodmatters,abiobankofbreastcancerexplantswithpreservedintratumorheterogeneitytoscreenanticancercompounds,0.5652173913043479,0.10526315789473684
cbj,diegobotto,0.8888888888888888,0.08333333333333333
academia,complementaryshiftsinphotoreceptorspectraltuningunlockthefulladaptivepotentialofultravioletvisioninbirds,0.7142857142857143,0.05660377358490566
pitbulls,synchrotronbasedinfraredmicroanalysisofbiologicalredoxprocessesunderelectrochemicalcontrol,0.65,0.07692307692307693
junction,aeromexicoheadquarters,0.6875,0.2
kazzmagazine,zionwilliamson,0.5833333333333333,0.23809523809523808
lasd,normanhollyn,0.8,0.14285714285714285
dynastymukbharat,gustavebelot,0.7058823529411764,0.21739130434782608
ebikes,gyazo,1.0,0.0
june,hendrikjacobhamaker,0.7857142857142857,0.15
breakout,dimitrisucrebenjamin,0.6,0.2727272727272727
tweeet,ilpompeo,0.875,0.07692307692307693
rcbvrr,mochauson,0.9090909090909091,0.07142857142857142
avengersengame,categorymagicians,0.46153846153846156,0.2916666666666667
fedral,musixmatch,0.9285714285714286,0.06666666666666667
organiclubes,newyorkcityyoureawoman,0.5294117647058824,0.3076923076923077
organiclubricants,pamsawyer,0.8235294117647058,0.13043478260869565
organicpersonalcare,timbernerslee,0.5714285714285714,0.23076923076923078
organiccare,chocolate,0.6363636363636364,0.25
bisyar,ludwigvanbeethoven,0.8235294117647058,0.14285714285714285
bisyarjkt,warsaw,0.7,0.25
panlok,quran,0.7777777777777778,0.2222222222222222
panlokjkt,flower,0.8333333333333334,0.15384615384615385
vcscolmek,marshallislands,0.7857142857142857,0.14285714285714285
carpisma,animal,0.6666666666666667,0.2727272727272727
mosalah,buddhism,0.7,0.25
noahidelaws,cattle,0.75,0.21428571428571427
blackcock,train,0.9,0.07692307692307693
vapescarts,pittsburgh,0.6923076923076923,0.25
heavyhitters,mississippi,0.8181818181818181,0.09523809523809523
packwoods,helmutkohl,0.8571428571428572,0.11764705882352941
stiiizy,fire,0.875,0.1
uco,ameliaearhart,1.0,0.0
gotchulana,themanchuriancandidate,0.5714285714285714,0.23076923076923078
easywin,navarre,0.6666666666666667,0.2727272727272727
fallen,barbrastreisand,0.7272727272727273,0.16666666666666666
mamtabanerjee,sherlockholmes,0.7857142857142857,0.125
digitalsoldier,renaissance,0.5833333333333333,0.25
citizenjournalist,fridakahlo,0.7058823529411764,0.22727272727272727
fulltransparency,nielsbohr,0.6875,0.25
acts,hypertextmarkuplanguage,0.875,0.08
btsbadge,cancer,0.8,0.16666666666666666
pindesign,ronaldreagan,0.6363636363636364,0.23529411764705882
hobbyfamous,sanpietrovallemina,0.7647058823529411,0.16
derrangeddonald,homepage,0.6363636363636364,0.21052631578947367
americansimpeachment,shenyang,0.6153846153846154,0.21739130434782608
scifihorror,diabetesmellitus,0.8666666666666667,0.08
thalabday,greatwallofchina,0.75,0.19047619047619047
thalab,mafia,0.875,0.1
shopeeliveredvelvet,head,0.75,0.15
aldubxadnbaliktanaw,cheetah,0.8571428571428572,0.08333333333333333
ramadhankareem,rmstitanic,0.6666666666666667,0.2
nickigala,helsingborg,0.6923076923076923,0.25
teamcb,dordrecht,0.7,0.25
bge,lakshadweep,0.9090909090909091,0.07692307692307693
covenc,maghreb,0.9090909090909091,0.08333333333333333
walkthrubible,kingston,0.8,0.16666666666666666
ctmagazine,rope,0.9166666666666666,0.07692307692307693
bringbackyoon,saintsulpice,0.75,0.19047619047619047
seobin,sabangan,0.625,0.2727272727272727
yoonseobin,teacher,0.9166666666666666,0.0625
cameradeal,helenkeller,0.7,0.16666666666666666
boycotttatamotors,franciscodemiranda,0.5714285714285714,0.20689655172413793
stopbuyingtatacars,acre,0.7857142857142857,0.15789473684210525
horriblesalesservice,bigben,0.7692307692307692,0.13043478260869565
slvsco,systemofadown,0.8571428571428572,0.11764705882352941
pinkworldtour,borisshaposhnikov,0.625,0.25
gamethonesfinale,empire,0.7857142857142857,0.15789473684210525
digitalcomics,debbiewassermanschultz,0.5555555555555556,0.2962962962962963
entrata,villaverde,0.6666666666666667,0.21428571428571427
twexit,plaridel,0.8,0.16666666666666666
vent,amitriptyline,0.7272727272727273,0.21428571428571427
johnsteventon,pikecounty,0.7142857142857143,0.21052631578947367
waffledate,grant,0.8,0.15384615384615385
onekind,linden,0.4285714285714286,0.4444444444444444
albuquerque,wilhelmolbersfocke,0.75,0.16
engineer,santantonio,0.7777777777777778,0.11764705882352941
toy,bernard,1.0,0.0
brother,dumangas,1.0,0.0
werbung,clinton,0.9166666666666666,0.07692307692307693
experts,captainblood,0.8571428571428572,0.11764705882352941
gig,peterschneider,0.9090909090909091,0.0625
savemoney,metro,0.7,0.2727272727272727
teach,ferdinandopetruccellidellagattina,0.7333333333333334,0.11764705882352941
republicans,thetemptationofstanthony,0.6470588235294117,0.20689655172413793
advertisement,christianushenricustrotz,0.5333333333333333,0.23333333333333334
honeylovebot,mesropmashtots,0.7142857142857143,0.18181818181818182
grandcanyon,christiaaneijkman,0.75,0.16666666666666666
ddlg,hattrick,1.0,0.0
gams,gladiator,0.8,0.18181818181818182
gif,tramtransportinvienna,0.9230769230769231,0.043478260869565216
bookblogger,nightmare,0.7692307692307692,0.17647058823529413
gigs,niacin,0.8333333333333334,0.1111111111111111
town,elizabeth,0.9090909090909091,0.08333333333333333
utah,hudson,0.75,0.25
scuba,stradanus,0.6666666666666667,0.2727272727272727
unbranded,nena,0.5714285714285714,0.3
mentalhealthmatters,windofchange,0.75,0.14814814814814814
flames,tivoli,0.9,0.09090909090909091
clothes,adamjohannvonkrusenstern,0.6875,0.19230769230769232
kansascity,tesla,0.7,0.25
yaoi,henry,0.875,0.125
leafs,richlandtownship,0.8,0.16666666666666666
bohemian,toystory,0.9166666666666666,0.06666666666666667
jaguars,lamaguanicoe,0.7692307692307692,0.1875
aba,thereluctantdragon,0.9230769230769231,0.05
vaping,rsmethadone,0.8571428571428572,0.13333333333333333
buenosaires,digitalmarketing,0.6666666666666667,0.22727272727272727
hindus,zoesaldana,0.7272727272727273,0.23076923076923078
nonttont,tyndareus,0.8,0.13333333333333333
starbucks,hmssalmon,0.8461538461538461,0.125
herbalifenutrition,semiempiricalmassformula,0.5,0.23529411764705882
aldenfanartsfest,chinacentraltelevision,0.5,0.22580645161290322
taf,diazepam,0.8888888888888888,0.1
gta,civilservant,0.8181818181818181,0.15384615384615385
marvelcomics,nadezhdakrupskaya,0.7777777777777778,0.16
pedsicu,inferno,0.8181818181818181,0.16666666666666666
nevada,change,0.625,0.3333333333333333
colorectalresearch,pride,0.8333333333333334,0.09523809523809523
slippery,heaven,0.9090909090909091,0.07692307692307693
junhwan,hino,0.75,0.2222222222222222
followfollowback,extralarge,0.8461538461538461,0.08333333333333333
accessibility,christinedepizane,0.6,0.25
lizquen,doraemon,0.8333333333333334,0.15384615384615385
sachintendulkar,jesuschristsuperstar,0.4,0.34615384615384615
gaycock,goingplaces,0.6666666666666667,0.2857142857142857
contesttime,williamstyron,0.5384615384615384,0.3333333333333333
bestfriendsass,cominghome,0.8,0.14285714285714285
boydsbears,lucky,0.9166666666666666,0.07142857142857142
actors,maynight,0.8333333333333334,0.16666666666666666
instagramer,theaterconfidencen,0.5714285714285714,0.2608695652173913
europaleague,johnbercow,0.7857142857142857,0.15789473684210525
attitude,pansexuality,0.5833333333333333,0.3333333333333333
coffeetime,blackwidow,0.7692307692307692,0.17647058823529413
amethyst,tirsodemolina,0.6153846153846154,0.3125
hotgirl,jeffreydahmer,0.8571428571428572,0.1111111111111111
hannibal,killer,0.7777777777777778,0.16666666666666666
enoughenough,von,0.7142857142857143,0.15384615384615385
girltalkza,flagofmississippi,0.6923076923076923,0.17391304347826086
snclavalin,abbasanta,0.6666666666666667,0.1875
weedporn,naturalhistorymuseum,0.75,0.16666666666666666
kingtut,fumihitoprinceakishino,0.6875,0.20833333333333334
tutankhamun,martinsmith,0.5,0.29411764705882354
tutankhaten,diedreipintos,0.7692307692307692,0.14285714285714285
choiminho,jerrymaguire,0.8461538461538461,0.10526315789473684
deezer,jameshamilton,0.9285714285714286,0.05555555555555555
oilgas,robertjshiller,0.6666666666666667,0.25
ussr,darrylfzanuck,0.8333333333333334,0.13333333333333333
products,caribbeanfootballunion,0.6666666666666667,0.2
memory,aidomaggiore,0.5555555555555556,0.2857142857142857
seesaa,albagiara,0.875,0.07142857142857142
raleigh,jintarapoonlarp,0.6666666666666667,0.2222222222222222
fishinglife,sanmartino,0.7692307692307692,0.16666666666666666
gigigangshow,rutin,0.8181818181818181,0.13333333333333333
denim,potassiumhydrogencarbonate,0.7058823529411764,0.19230769230769232
explorepage,carnosine,0.6666666666666667,0.25
keepgoing,gemcitabine,0.6666666666666667,0.25
case,hidaka,0.875,0.1111111111111111
poipet,retiracetam,0.6666666666666667,0.21428571428571427
childcare,akhnaten,0.7272727272727273,0.21428571428571427
macbook,phenylbutazone,0.8,0.16666666666666666
skiing,dimethoate,0.9166666666666666,0.06666666666666667
highereducation,dapsone,0.6428571428571428,0.29411764705882354
moscow,scottmoir,0.5,0.36363636363636365
yanggang,naked,0.7142857142857143,0.18181818181818182
derby,hanskramers,0.8181818181818181,0.14285714285714285
daytrading,hannevibekeholst,0.75,0.18181818181818182
newdelhitimes,composition,0.6153846153846154,0.2631578947368421
outspokenoncology,mikhailyangel,0.625,0.25
happyday,dervish,0.8,0.15384615384615385
hamas,francescodomenicoguerrazzi,0.8,0.10714285714285714
oracle,yakov,0.7777777777777778,0.2222222222222222
beatstars,flightintoegypt,0.8666666666666667,0.09090909090909091
mommy,thevisit,1.0,0.0
stoner,annikascheffel,0.7692307692307692,0.17647058823529413
justinbieber,walkonwater,0.7142857142857143,0.21052631578947367
mcu,litalianainalgeri,1.0,0.0
fortune,raina,0.7777777777777778,0.2
liar,kawanishi,0.7777777777777778,0.18181818181818182
fag,indapamide,0.8888888888888888,0.08333333333333333
oaklandpark,castellodellimperatore,0.5714285714285714,0.2222222222222222
geeksquadfam,manhattanhenge,0.6923076923076923,0.18181818181818182
edsheeran,thebridge,0.6363636363636364,0.2857142857142857
crafts,enricostellutiscala,0.5833333333333333,0.25
mentor,lifeline,0.7777777777777778,0.16666666666666666
jonghwan,ehlersdanlossyndrome,0.7142857142857143,0.16666666666666666
bosslady,saved,0.6666666666666667,0.3
mothersdaygift,francescogiunta,0.4375,0.45
little,tsuno,0.875,0.1
bath,theamazingdrclitterhouse,0.8235294117647058,0.12
motorcycles,sidoni,0.8333333333333334,0.13333333333333333
assad,claudevorilhon,0.8461538461538461,0.11764705882352941
deathstar,yucounty,0.9166666666666666,0.0625
noneshallpass,guancounty,0.7692307692307692,0.15
brexot,measuringtheworld,0.7647058823529411,0.21052631578947367
ards,ipromisedmyself,0.75,0.1875
nwo,paulsmith,1.0,0.0
onedaytime,myfavoriteyear,0.41666666666666663,0.4117647058823529
ajax,heikkisavolainen,0.9166666666666666,0.05263157894736842
wattpad,ergonverlag,0.9166666666666666,0.058823529411764705
playground,miltonglaser,0.6,0.375
nebraskaflooding,wilhelmvonplettenberg,0.5789473684210527,0.27586206896551724
istanbul,slavecoast,0.6666666666666667,0.2857142857142857
bars,federicopescetto,0.8333333333333334,0.1111111111111111
werking,felicebarnabei,0.6666666666666667,0.23529411764705882
matchbox,selfcontrol,0.7857142857142857,0.1875
chatbots,frederikjacobusjohannesbuytendijk,0.5882352941176471,0.20588235294117646
records,fritswent,0.7272727272727273,0.23076923076923078
alexa,herstohold,0.8,0.15384615384615385
romania,hongwei,0.7,0.2727272727272727
navy,adaptiveimmunesystem,0.6666666666666667,0.2
disposal,johanngudenus,0.6923076923076923,0.23529411764705882
chowkidarnarendramodi,josephusjoannesmariaven,0.5294117647058824,0.2222222222222222
jerking,juditvarga,0.6666666666666667,0.3076923076923077
announcer,paulweston,0.5833333333333333,0.35714285714285715
rhetorician,menziesloungelandvetter,0.5882352941176471,0.25925925925925924
pottery,madriver,0.8181818181818181,0.15384615384615385
attack,yisroelavrohomportugal,0.8823529411764706,0.07692307692307693
btsxsoldierfield,eastgarohillsdistrict,0.4666666666666667,0.27586206896551724
last,dewerf,1.0,0.0
spacex,carlosfiolhais,0.75,0.17647058823529413
socialist,diegoamaya,0.75,0.1875
islewight,satorushionoya,0.7142857142857143,0.21052631578947367
wolverine,yasukeiwase,0.7692307692307692,0.17647058823529413
airbnb,tomapopovjunior,0.6666666666666667,0.23529411764705882
algerie,weepingwoman,0.6363636363636364,0.26666666666666666
filming,dijkstraat,0.9230769230769231,0.0625
commercialcleaning,einsteinstraat,0.5833333333333333,0.18518518518518517
films,abgeleugnetedocumente,0.8666666666666667,0.08333333333333333
childrensbooks,amewigenfeuerheerd,0.6666666666666667,0.23076923076923078
delta,aufdemcapellenbergvontrautenau,0.6875,0.16666666666666666
vanlife,ausdemlebenderhauskatze,0.7647058823529411,0.15384615384615385
arctic,ausdemlebendeshaushundes,0.9285714285714286,0.034482758620689655
vaporwave,ausdenletztenstundeneinermonarchie,0.7777777777777778,0.10256410256410256
fbb,ausderdreikaiserwoche,1.0,0.0
femalemuscle,eineerinnerung,0.8333333333333334,0.08333333333333333
comeback,ausmeinemmerkbuche,0.5384615384615384,0.3
titans,bildervomnil,0.8461538461538461,0.125
raffle,dasbilddesmeisters,0.6363636363636364,0.2
parody,dascentrumdesenglischenkornhandels,0.7777777777777778,0.1111111111111111
seaside,dascurirenderepilepsie,0.5454545454545454,0.20833333333333334
rolltide,dasglockengrabimkaiserdom,0.6,0.2222222222222222
newborn,dasherzderhandelswelt,0.6923076923076923,0.16666666666666666
manmadhudu,daskamel,0.7,0.2
thin,daslebenineisenunddiekunstinholzundstein,0.7142857142857143,0.1
kard,dasnervenfieberoderdertyphus,0.8235294117647058,0.10344827586206896
cryingtftrm,dasquecksilberundseinesalbenalsvolksheilmittel,0.7142857142857143,0.11764705882352941
yoonjin,dasfurchtbaretrauerspielinlugau,0.8947368421052632,0.05555555555555555
alex,dasneueelektrischeweltband,0.8125,0.1111111111111111
rewriteusconstitution,dasspanischeespartogras,0.4666666666666667,0.2222222222222222
ukip,derammebrautgabe,0.9166666666666666,0.05263157894736842
stroking,derbaunscheidtismus,0.6875,0.22727272727272727
esenyurtgay,derconvertit,0.7142857142857143,0.21052631578947367
tronbank,dererfinderdesrevolvers,0.7857142857142857,0.10714285714285714
montserrat,derfischotter,0.6153846153846154,0.2777777777777778
photograpy,derkriegsplanet,0.6666666666666667,0.25
gfriend,derletzteseinesstammes,0.6153846153846154,0.20833333333333334
privatelife,dermorgensternintiefernacht,0.6470588235294117,0.1875
pilot,dermustang,0.9285714285714286,0.07142857142857142
chili,derpanthereuropas,0.9285714285714286,0.047619047619047616
payinterns,dersalzburgerjammer,0.7647058823529411,0.16
promshow,dersingschwan,0.7142857142857143,0.23529411764705882
idol,dertunnelunterdemcanalvondovernachcalais,0.7333333333333334,0.1
sivaganga,dergeschichtlichefiesco,0.8,0.10344827586206896
panamapapers,derjungedumas,0.4545454545454546,0.3157894736842105
bestprize,derjungehund,0.8571428571428572,0.10526315789473684
incentive,derletztegast,0.8461538461538461,0.1
becomevip,derneuekrystallpalastinsydenhambeilondon,0.6842105263157895,0.13953488372093023
exoticbeach,derschwarzepeter,0.6666666666666667,0.22727272727272727
kathrynbernardo,deskaiserstusculum,0.6470588235294117,0.2222222222222222
poppychurch,deutschesitte,0.75,0.14285714285714285
ebola,deuschlandsarbeiter,0.7142857142857143,0.2
mainemacstudio,deutschlandsersterimprovisatorundseinloos,0.3125,0.25
mainemac,dichtersabschiedinderfremde,0.5384615384615384,0.20689655172413793
krishna,dichtersjubeltag,0.6875,0.2777777777777778
imran,dieachtstundenbewegungindenvereinigtenstaaten,0.75,0.08695652173913043
vaccineswork,diecholeraunddiebauchbinde,0.5625,0.22580645161290322
aussiearmy,diecochenille,0.8571428571428572,0.09523809523809523
carats,diedrosselnundderheerd,0.8461538461538461,0.07692307692307693
btsdehoy,dieerschaffungunserererde,0.75,0.13793103448275862
goldenshower,diegefahrendervogelbrut,0.5294117647058824,0.2962962962962963
goastatelottery,diekinderpflegeanstaltinnorderney,0.4,0.23076923076923078
eastportland,dielouisenburgbeiwunsiedel,0.5333333333333333,0.22580645161290322
oneportland,diemuttergottes,0.6428571428571428,0.23809523809523808
reveluvsparty,dieprophezeiungdesjacquescazotte,0.65,0.18421052631578946
chiefs,diestammburgderhohenzollern,0.7777777777777778,0.13793103448275862
playhouseloungen,dietrichine,0.8125,0.125
skypeshow,dieurbilderunsererfrauenmoden,0.8333333333333334,0.08571428571428572
montrealcanadiens,dievogelsprache,0.4375,0.391304347826087
perthxhellothailand,derschmuckdesmeeres,0.7647058823529411,0.11764705882352941
everest,diebarmherzigeschwester,0.7333333333333334,0.15384615384615385
festivalcdp,diepermanenteweltausstellungdesneuenitalien,0.5294117647058824,0.17391304347826086
dayfestivalcdp,dietodtehand,0.6666666666666667,0.23809523809523808
lamestreamnews,eduardvogelunddieversuchezuraufhellungseinesschicksals,0.7,0.0967741935483871
aldubx,einabendbildausdemfriedewalde,0.6428571428571428,0.16666666666666666
corkity,einbildversunkenerherrlichkeit,0.6875,0.15625
banvire,einbilletzumberlineropernhause,0.625,0.1935483870967742
iplfinal,einbriefvonfrhecker,0.7857142857142857,0.125
anitahassanani,einjagdtagimnovember,0.7333333333333334,0.13333333333333333
installations,einparvenudesvorigenjahrhunderts,0.625,0.15384615384615385
smokeshow,einrittervomzukunftsgeiste,0.6875,0.16666666666666666
surbhijyoti,einruckamschleierdesgeheimnisses,0.736842105263158,0.13157894736842105
kpoppin,einverleumdeter,0.8461538461538461,0.1
bigbangvip,eindeutschererfinder,0.875,0.07142857142857142
lascruces,eindeutscheskaiserunddichterheim,0.5714285714285714,0.17142857142857143
bannetflix,einhochherzigermannausdemvolke,0.7619047619047619,0.14285714285714285
standtall,einparlamentarischerabendbeibismarck,0.6,0.15384615384615385
dontcoverups,eintreuerdeutschervolksmann,0.4117647058823529,0.3448275862068966
happymemorialday,einverfassungstreuerkriegsminister,0.736842105263158,0.1111111111111111
soapbox,einebrautfahrt,0.8571428571428572,0.10526315789473684
blackmailfantasy,einedichterhochzeit,0.7777777777777778,0.12903225806451613
revenge,eineerinnerunganschillersfamilie,0.7142857142857143,0.11428571428571428
armypedia,einefreistattdeswahrenmenschenthums,0.625,0.15789473684210525
belfast,einejagdantike,0.7692307692307692,0.16666666666666666
faggot,einelandesoccupationvonehedem,0.8235294117647058,0.09375
bags,einemustermordanstalt,0.8571428571428572,0.08695652173913043
promoting,einenachtaufdemmississippi,0.6875,0.16666666666666666
brochure,einedeutscheklage,0.75,0.19047619047619047
obesity,einedeutschestudentenburg,0.6428571428571428,0.18518518518518517
beverlyhills,eineemporgedrehtestadt,0.7058823529411764,0.1724137931034483
topps,erinnerungenanbogumildawison,0.875,0.06451612903225806
turkish,friedrichheckerinamerika,0.7142857142857143,0.14814814814814814
sheep,georgspillervonhauenschild,0.7333333333333334,0.14814814814814814
malware,haydnstraat,0.8333333333333334,0.125
melody,groenvanprinstererstraat,0.8666666666666667,0.07142857142857142
highlight,herrbeurmann,0.9166666666666666,0.05
realwife,imkerkerderhoffnungslosen,0.6875,0.17857142857142858
lieber,imraubvogelgebauer,0.5454545454545454,0.2631578947368421
newsletter,indererde,0.6666666666666667,0.1875
teamastro,josephresselundwilhelmbauer,0.6470588235294117,0.2
waxing,legrennederpariserzigeuner,0.7142857142857143,0.14285714285714285
nontf,meschhedali,1.0,0.0
misha,mesmerinwien,0.6666666666666667,0.21428571428571427
opp,mikroskopischeswaltendernaturbeiheilungvonwundenmiteiterung,0.9,0.03333333333333333
eartg,nocheinbesuchimzoologischengartendesregentsparkszulondon,0.736842105263158,0.08928571428571429
luxurylifestyle,pariserbilderundgeschichtenjacoteau,0.65,0.16279069767441862
homedesign,pariserbilderundgeschichtenernstrenan,0.5882352941176471,0.175
capetown,ritteerochsenlende,0.6428571428571428,0.23809523809523808
flickr,sefeloge,0.8,0.16666666666666666
mosque,steinundbraunkohlenundtorf,0.7647058823529411,0.14285714285714285
digitalhealth,ueberwesenwerthundbedingungenwahrerfrauenbildung,0.4666666666666667,0.1509433962264151
menopause,ueberdenkopfschmerzoderdaskopfweh,0.5294117647058824,0.23529411764705882
mondaymood,ueberdenwerthderklystierspritze,0.8421052631578947,0.07894736842105263
gettysburg,unbekanntesvoneinemallbekannten,0.6875,0.1388888888888889
mistressdelicious,unterdemjohanniterkreuze,0.5294117647058824,0.24242424242424243
haha,unterdentropeniieintigergefecht,0.9285714285714286,0.029411764705882353
disabilities,ursprungdesschellacks,0.6875,0.17857142857142858
cdc,verdienstvolledeutscheinamerika,0.875,0.0625
teamjiffy,volkesstimme,0.6923076923076923,0.23529411764705882
consent,volksvehmeinamerika,0.7142857142857143,0.18181818181818182
revthread,vomaltenpfuel,0.7142857142857143,0.2222222222222222
candles,vomlustigenfritz,0.7647058823529411,0.21052631578947367
henderson,wiedermagenimgesundenundkrankenzustandezubehandelnist,0.6666666666666667,0.10714285714285714
stablebit,wieschwereinmannundwieschwereinweibwiegt,0.625,0.13953488372093023
modihiayega,zudeutschlandssagenthron,0.6470588235294117,0.20689655172413793
pathways,zurcurirschwindelei,0.8125,0.125
putinsgop,zurnaturgeschichteeinesvielverleumdeten,0.6666666666666667,0.14285714285714285
swansboro,zurdeutschenflotte,0.75,0.17391304347826086
recehkweekend,zweileseabendeinderstadtderintelligenz,0.6875,0.10869565217391304
denmark,zwischenrheinundtaunus,0.6666666666666667,0.20833333333333334
boardgames,kampweg,0.6666666666666667,0.3076923076923077
mtvbrfandomblink,peak,0.8666666666666667,0.1111111111111111
cookware,klaverstraat,0.6363636363636364,0.25
namonewindia,kooiweg,0.6,0.26666666666666666
angular,lisdodde,0.9090909090909091,0.07142857142857142
ariannaflore,merellaan,0.4444444444444444,0.3125
skynews,alessandropaternostro,0.7692307692307692,0.12
makkahsummit,bernarchives,0.7142857142857143,0.2
arableague,oosterweg,0.7272727272727273,0.1875
hannibalcrack,dasrothekreuz,0.75,0.18181818181818182
hannigram,prinshendriklaan,0.6153846153846154,0.25
murderhusbands,schaepmanstraat,0.46153846153846156,0.3181818181818182
marriageproblems,sportlaan,0.5384615384615384,0.3157894736842105
brave,francescomariagiunti,0.8,0.13636363636363635
gameplay,staringstraat,0.8333333333333334,0.10526315789473684
diving,wilgenlaan,0.6666666666666667,0.23076923076923078
deaddaylight,hietaniemiruralmunicipality,0.5333333333333333,0.21875
mondays,falkirklibrary,0.8461538461538461,0.10526315789473684
selling,jeanprospertheodorusderoy,0.8125,0.10344827586206896
nokia,johnlundvik,0.6363636363636364,0.3333333333333333
excel,flytoget,0.7777777777777778,0.18181818181818182
airdrops,bonjourmireille,0.7857142857142857,0.15
release,aninvitrotestingstrategytowardsmimickingtheinhalationofhighaspectrationanoparticles,0.75,0.058823529411764705
kimbobrex,barkpainting,0.6923076923076923,0.23529411764705882
tommyrobinson,nataliafileva,0.7857142857142857,0.13043478260869565
mobilier,plantderivedcompoundsstimulatethedecompositionoforganicmatterinarcticpermafrostsoils,0.6842105263157895,0.06976744186046512
lashes,directionaldominanceonstatureandcognitionin,0.7333333333333334,0.08888888888888889
tuxoche,asystematicreviewoftheprevalenceofmorquioasyndromechallengesforstudyreportinginrarediseases,0.7272727272727273,0.06521739130434782
fakecases,uterineselectionofhumanembryosatimplantation,0.7222222222222222,0.10416666666666667
vansgirls,linkinggenomicsandecologytoinvestigatethecomplexevolutionofaninvasivedrosophilapest,0.6190476190476191,0.09523809523809523
morningwood,pixelineipixieland,0.7692307692307692,0.11538461538461539
pledge,architectureoftheyeastelongatorcomplex,0.7894736842105263,0.1
maduro,biotransformationoftwopharmaceuticalsbytheammoniaoxidizingarchaeonnitrososphaeragargensis,0.7272727272727273,0.06741573033707865
bnw,tsunamiviii,0.9,0.07692307692307693
