educate,kin,1.0,0.0
imlive,johnharrison,0.9166666666666666,0.058823529411764705
cme,johnirving,1.0,0.0
ahmedabad,glycine,0.9166666666666666,0.06666666666666667
sheffieldsuper,jeffbezos,0.7857142857142857,0.15
wallpaper,alessandrostradella,0.6363636363636364,0.16666666666666666
saveplanet,georgeuhlenbeck,0.8125,0.13636363636363635
constitution,sanremigio,0.6666666666666667,0.2222222222222222
stories,vasilikuznetsov,0.6153846153846154,0.29411764705882354
goptax,simoneantoniopacoretdesaintbon,0.7333333333333334,0.125
labrador,legrauduroi,0.5,0.35714285714285715
autonomous,luka,0.7777777777777778,0.16666666666666666
engineoptimization,eastcarpathiantransboundarybiospherereserve,0.631578947368421,0.12962962962962962
successful,arzana,1.0,0.0
moneymaking,baunei,0.6363636363636364,0.3076923076923077
meded,kami,0.8333333333333334,0.125
loriloughlin,victorlustig,0.5,0.3333333333333333
fue,geomagneticpole,0.9230769230769231,0.058823529411764705
luxlifestyle,listen,0.5,0.38461538461538464
horrorgame,caitlynjenner,0.7857142857142857,0.15
abc,conspiracy,0.8,0.18181818181818182
slavetraining,splitalbum,0.6428571428571428,0.2777777777777778
naturist,renatoguttuso,0.4,0.4
ever,cuglieri,0.75,0.2
airtel,masullas,0.7777777777777778,0.16666666666666666
ddfmovies,codrongianos,0.6923076923076923,0.23529411764705882
chips,cossoine,0.625,0.3
hamilton,erula,0.8181818181818181,0.18181818181818182
seascape,monteleoneroccadoria,0.7692307692307692,0.12
fullbody,imaginedragons,0.8666666666666667,0.1
jansena,innercore,0.7777777777777778,0.14285714285714285
savewoy,gata,0.8888888888888888,0.1
southcarolina,grasshopper,0.6428571428571428,0.2631578947368421
removal,lcitrulline,0.75,0.2
boostmobile,naltrexone,0.6666666666666667,0.23529411764705882
psyman,paulstewart,0.75,0.21428571428571427
drop,dimpylate,0.8181818181818181,0.18181818181818182
urtuna,georgemoore,0.8888888888888888,0.0625
sevdaerginci,glycopyrrolate,0.6666666666666667,0.23809523809523808
stockholm,piperine,1.0,0.0
ace,tiapride,0.75,0.2222222222222222
moron,lovastatin,0.8,0.15384615384615385
latenight,naringin,0.5555555555555556,0.3076923076923077
submissive,triphenylphosphate,0.8125,0.12
warframe,linuron,0.9090909090909091,0.07142857142857142
emergingtech,goatisland,0.7142857142857143,0.2222222222222222
alien,roxithromycin,0.8461538461538461,0.125
truthmatters,pop,1.0,0.0
acfe,amritkaur,0.9,0.08333333333333333
fraudawareness,janetrowley,0.6428571428571428,0.25
bachata,loulichtveld,0.75,0.1875
sharjah,crazyforyou,0.8181818181818181,0.125
estate,interior,0.75,0.16666666666666666
competitive,tanyareinhart,0.7692307692307692,0.14285714285714285
fempren,hellboy,0.9090909090909091,0.07692307692307693
second,lospeziale,0.7272727272727273,0.23076923076923078
hairdont,departmentofelsalvador,0.6,0.25
pemohan,johnoliver,0.6666666666666667,0.3076923076923077
diva,johannchristianlobe,0.8666666666666667,0.09523809523809523
bodyart,giresunprovince,0.875,0.1
thankfultiger,kayseriprovince,0.6666666666666667,0.2727272727272727
hang,identity,0.8888888888888888,0.09090909090909091
ftw,windowsme,0.9,0.09090909090909091
fitlife,relax,0.75,0.2
usgp,michaelmurphy,0.8461538461538461,0.13333333333333333
cow,svenljungamunicipality,0.9411764705882353,0.041666666666666664
fridayfun,adelsonesalvini,0.6923076923076923,0.2
phoneline,directaction,0.6666666666666667,0.23529411764705882
flashback,jacquestardi,0.8125,0.16666666666666666
bedfordshire,kalmarmunicipality,0.8947368421052632,0.07142857142857142
goalsetting,lillaedetmunicipality,0.6,0.23076923076923078
pyrex,hebymunicipality,0.8,0.16666666666666666
bigbrother,hotbutteredsoul,0.5,0.3157894736842105
madametussauds,mightyjoeyoung,0.7142857142857143,0.16666666666666666
ligajudi,marianoignacioprado,0.6923076923076923,0.17391304347826086
agenbola,milfordtownship,0.8235294117647058,0.15
funfact,breakingthewaves,0.8125,0.15
lights,qualcomm,0.9166666666666666,0.07692307692307693
guys,simonboccanegra,0.8461538461538461,0.11764705882352941
liberty,gioacchinopepoli,0.7857142857142857,0.15
financialplanning,marcfumaroli,0.5833333333333333,0.20833333333333334
mobility,valentintomberg,0.5384615384615384,0.35294117647058826
bnb,anthonyjoshua,0.9,0.06666666666666667
follo,germainsommeiller,0.8181818181818181,0.1
hbcu,maiteorsini,1.0,0.0
simply,nowandthen,1.0,0.0
realfood,sonicadventure,0.6428571428571428,0.29411764705882354
nesies,chenhungling,0.6666666666666667,0.2
iesnest,chiursaemajoris,0.7692307692307692,0.15789473684210525
lounge,southpacific,0.8571428571428572,0.125
auburn,moncalamari,0.7,0.21428571428571427
herbs,clementesolarocountlamargherita,0.7333333333333334,0.125
homebusiness,cortinariusrufoolivaceus,0.625,0.2
bellevilletwp,silanationalpark,0.7142857142857143,0.16
yrkkh,sanbartolomeo,0.9230769230769231,0.058823529411764705
mug,therose,1.0,0.0
jab,aishwaryaofnepal,0.9333333333333333,0.05555555555555555
message,ginevradiscozia,0.6923076923076923,0.2222222222222222
meat,kozhikodedistrict,0.8461538461538461,0.10526315789473684
deadonline,nanbu,0.7777777777777778,0.15384615384615385
pelosi,mariedaulne,0.75,0.21428571428571427
shower,ilburberodibuoncuore,0.7692307692307692,0.13043478260869565
thunder,titanus,0.7,0.2727272727272727
okinawa,michaelvenus,0.7857142857142857,0.1875
oneteam,gustaviiispavilion,0.6923076923076923,0.19047619047619047
mentoring,hiroakihidaka,0.75,0.15789473684210525
lamborghini,jingyuancounty,0.6666666666666667,0.25
european,hamatonbetsu,0.5833333333333333,0.3333333333333333
pantyhosewife,newatlantis,0.46153846153846156,0.4117647058823529
incredibleindia,dommuseumwien,0.7142857142857143,0.16666666666666666
fursuit,frigyespuja,0.5833333333333333,0.38461538461538464
spider,victoryboogiewoogie,0.7857142857142857,0.13636363636363635
losers,dorothylabostrie,0.5833333333333333,0.29411764705882354
atp,kraytwins,0.8,0.2
flowerstag,burstangel,0.46153846153846156,0.5384615384615384
siem,oneinamillion,0.625,0.21428571428571427
mortgages,roughlyspeaking,0.625,0.3333333333333333
lovejapan,yujiroishihara,0.7857142857142857,0.15
congrats,albertoongarato,0.4545454545454546,0.35294117647058826
sdv,jacquesgernet,0.9230769230769231,0.06666666666666667
bloomingsakura,bihoro,0.6923076923076923,0.25
yorkrangers,ernstlauda,0.6153846153846154,0.3125
fitbit,oltos,0.8571428571428572,0.1
votecycle,toshinorikondo,0.8571428571428572,0.09523809523809523
eersheikh,georgpauli,0.75,0.1875
lowcarb,everhardotto,0.75,0.1875
hitfirst,evertjacobvanwachendorff,0.75,0.14285714285714285
justintrudeau,maninthemoon,0.6153846153846154,0.25
findoma,bakutvtower,0.8666666666666667,0.125
omaus,florincurta,0.75,0.23076923076923078
peoplepower,pietervanromburgh,0.75,0.16666666666666666
kot,meandmygirl,1.0,0.0
changelife,idreamofjenna,0.6428571428571428,0.2777777777777778
bucky,verenathemsen,1.0,0.0
tacotuesday,yuichiakasaka,0.5833333333333333,0.2631578947368421
really,ruthgbagbi,0.8181818181818181,0.14285714285714285
webdeveloper,gisbertmatthiaselsner,0.7647058823529411,0.13793103448275862
hyunjin,glorialausethonor,0.7142857142857143,0.2
renfrewshire,poeticjustice,0.7857142857142857,0.13636363636363635
cleaningservice,greeelectric,0.4545454545454546,0.2857142857142857
residentialcleaning,zograscope,0.5714285714285714,0.2608695652173913
constructionllc,gustavadolfcloss,0.5714285714285714,0.24
ravioliday,loonlake,0.7272727272727273,0.2
ravioli,ussnicholas,0.6363636363636364,0.2857142857142857
mediteranean,museumofmedievalstockholm,0.6470588235294117,0.1935483870967742
ringbell,jacobalbertvos,0.7142857142857143,0.2222222222222222
mothernature,johanfrederikreitz,0.5333333333333333,0.30434782608695654
kofimania,johnkander,0.6666666666666667,0.26666666666666666
smartbalance,karltinzl,0.6153846153846154,0.3125
balancewheel,kleindeutschland,0.5714285714285714,0.2727272727272727
kickscooter,ineverpromisedyouarosegarden,0.7058823529411764,0.14705882352941177
duck,slither,1.0,0.0
slaves,keithflint,0.8181818181818181,0.14285714285714285
telecommunications,bareillydistrict,0.5333333333333333,0.25925925925925924
prices,piquedame,0.7272727272727273,0.25
cocktailday,betuldistrict,0.6428571428571428,0.2631578947368421
etsyseller,spiroxamine,0.7692307692307692,0.16666666666666666
smiles,martinhoek,0.75,0.23076923076923078
crystals,pausarecords,0.6666666666666667,0.25
pleasestreaming,motherandchild,0.4666666666666667,0.38095238095238093
onebig,hazelaar,0.9090909090909091,0.07692307692307693
yogi,nicolaascornelisfremery,0.7692307692307692,0.125
healthybody,missunitedcontinents,0.7333333333333334,0.14814814814814814
eid,thequietduel,0.625,0.25
chelseafc,janjacobvanoosterzee,0.7333333333333334,0.16
perfectfan,vinodkhanna,0.8571428571428572,0.10526315789473684
gradio,shantakumar,0.8461538461538461,0.13333333333333333
grindhard,willembronkhorst,0.75,0.19047619047619047
shine,shieling,0.2857142857142857,0.625
hokies,phenmedipham,0.7272727272727273,0.2
marketplace,bijiangwang,0.9333333333333333,0.047619047619047616
dietplan,aristone,0.5454545454545454,0.45454545454545453
goducks,quercussenescensvarmuliensis,0.8125,0.09375
dariusleonard,tungchungsouth,0.7142857142857143,0.17391304347826086
pvroad,lemacyanea,0.9166666666666666,0.06666666666666667
usarmy,mnamae,0.75,0.2
powys,hirokokokubu,0.9090909090909091,0.0625
corp,vicentemacipcomes,0.75,0.16666666666666666
seamed,bathingboys,0.8461538461538461,0.13333333333333333
sos,thegirlsonthebridge,0.8333333333333334,0.1
whitebackground,thesower,0.625,0.35294117647058826
removebackground,theweddingofthebohemian,0.5555555555555556,0.25806451612903225
pxgaming,thewomenonthebridge,0.7333333333333334,0.17391304347826086
scrubforce,henriquetamonteiro,0.7333333333333334,0.16666666666666666
probablylanding,abeelstraat,0.7142857142857143,0.18181818181818182
rangzen,badweg,0.6666666666666667,0.3
officechair,berkenhof,0.5454545454545454,0.3333333333333333
rosebud,zwanebloem,0.7692307692307692,0.21428571428571427
jiyeon,boerhaavestraat,0.8461538461538461,0.10526315789473684
kbradio,bremweg,0.8181818181818181,0.16666666666666666
radiothp,brouwerijstraat,0.6428571428571428,0.2777777777777778
womenmedicine,celebesstraat,0.8571428571428572,0.08333333333333333
russiacollusion,deterp,0.9230769230769231,0.05
bruins,dewieken,0.8,0.16666666666666666
womenfilm,debussystraat,0.9375,0.047619047619047616
pitiful,dennenweg,1.0,0.0
zhaopinlin,fatherinwhomwelive,0.6,0.2727272727272727
fvck,heavenlyfathersovereignlord,0.8823529411764706,0.06896551724137931
ista,comefathersonandholyghost,0.8125,0.11538461538461539
gayitalian,thecricketssang,0.6153846153846154,0.25
junkremoval,essenlaan,0.6666666666666667,0.25
aromasauthors,abdulmedschid,0.6428571428571428,0.23809523809523808
personacoming,aerztlichestrafpredigt,0.5294117647058824,0.2962962962962963
flintshire,aesthetikdereleganz,0.4285714285714286,0.38095238095238093
place,alberttraegerinneuerausgabe,0.7692307692307692,0.10344827586206896
reallife,alexandriaunddieenglischindischeueberlandpost,0.7222222222222222,0.10416666666666667
ncbd,allegorienundembleme,0.7692307692307692,0.14285714285714285
uncutcock,allerleilichterimbotendienst,0.75,0.12121212121212122
demet,allerleithiere,0.7777777777777778,0.11764705882352941
saltlake,allgegenwartdessalzesauferden,0.6428571428571428,0.15625
multimorbidity,alssinglehrer,0.8125,0.125
brownbarrel,alterschwindel,0.5714285714285714,0.3157894736842105
akron,amgrabeeinesbravenmannes,0.75,0.11538461538461539
maharashtraambedkar,amgrabemeinesalfred,0.5333333333333333,0.22580645161290322
vsrr,amkaukasus,0.8571428571428572,0.07692307692307693
consumer,amlethestrom,0.5833333333333333,0.3333333333333333
launchkey,ammeere,0.8181818181818181,0.14285714285714285
hydrogen,ampostschalter,0.7333333333333334,0.2222222222222222
chastitycage,amseevonmaracaibo,0.6666666666666667,0.20833333333333334
academics,amerikanischeliebesgeschichte,0.6,0.1875
popular,amtlicheindianerjagd,0.8125,0.125
explosives,anallefreundedergartenlaube,0.8823529411764706,0.05714285714285714
rahulwayanad,andenwassernderhaide,0.5,0.23076923076923078
rahulabandon,arbeitundlohnincanada,0.3076923076923077,0.375
abandonthi,architektundbaumeister,0.5333333333333333,0.28
closeborder,aristokratischeneigungenderpariserlumpensammler,0.6111111111111112,0.13725490196078433
foamus,auchderverlorenesohnistgefunden,0.7058823529411764,0.15625
shawl,aucheinepropaganda,0.8666666666666667,0.09523809523809523
blooms,aucheinetrauung,1.0,0.0
navarro,aucheineweihnachtsfeier,0.7857142857142857,0.1111111111111111
shell,aufwaltersburg,0.75,0.1875
bal,aufdembergeararat,0.8181818181818181,0.1111111111111111
kongthap,aufdemringinnachod,0.6875,0.23809523809523808
thappeak,aufderetappevorparis,0.7142857142857143,0.16666666666666666
aging,aufderrhedevoncuxhaven,0.8571428571428572,0.08
feetpics,ausbriefeneinerbarmherzigenschwesterinsebastopol,0.631578947368421,0.14285714285714285
melissaetheridge,ausnordamerika,0.5333333333333333,0.30434782608695654
leadershipcoach,ausschwaben,0.6666666666666667,0.23809523809523808
balvs,ausdemjuragebirge,0.7692307692307692,0.15789473684210525
iccthursday,ausdemlebenludwigsivonbayern,0.631578947368421,0.21875
https,ausdemlebeneinesnachgiebigengesellen,0.8666666666666667,0.05128205128205128
shekhargupta,ausdemlebensundleidensbucheeinesdichters,0.5882352941176471,0.15555555555555556
guptadalal,ausdemtigerleben,0.5714285714285714,0.3
dalalhai,ausdemenglischenkriegerlebenimkriegeundimfrieden,0.6875,0.09803921568627451
healthweek,ausdemlondonerverkehr,0.6666666666666667,0.19230769230769232
cemex,ausdenrechtshallendesmittelalters,0.7857142857142857,0.08571428571428572
infinitysaga,ausdentrauertageninpotsdam,0.6,0.1875
carat,ausdenletztentagenvonkars,0.8,0.1111111111111111
sinjaw,ausderbarbierstube,0.75,0.14285714285714285
chetich,ausderhochebenenorwegens,0.8,0.10714285714285714
diapergirl,ausdermappeeinesmalers,0.41666666666666663,0.28
bleedblue,ausdernatur,0.7,0.17647058823529413
renault,ausderweltdesgeldes,0.4545454545454546,0.3
firstlook,ausderweltdesschweigens,0.7058823529411764,0.18518518518518517
salahde,ausvergessenenacten,0.7692307692307692,0.13043478260869565
degage,auskunftsmappedergartenlaube,0.7333333333333334,0.13333333333333333
iag,australienunddieweltausstellunginsydney,0.7692307692307692,0.07692307692307693
nauticus,australienunddieaustralischerace,0.41666666666666663,0.21212121212121213
libreoffice,austrommelninchina,0.6,0.2608695652173913
utopia,auswanderung,0.8461538461538461,0.125
gabbeh,begegnisseunderinnerungen,0.7272727272727273,0.10714285714285714
passover,beidencernirungstruppen,0.7333333333333334,0.14814814814814814
azanatek,beiderheutigenillustration,0.75,0.13333333333333333
anthro,berlinergespenster,0.7692307692307692,0.14285714285714285
blacksummer,besuchimfelde,0.5,0.4117647058823529
academiclife,bilderausdemjetzigenkriege,0.6666666666666667,0.1875
doctoralstudent,bildervomschlachtfeldeanderalma,0.4117647058823529,0.2777777777777778
ssd,birmanischespiegelbilder,0.8571428571428572,0.08
chicklitreads,bitteanedlemenschenfreunde,0.375,0.3448275862068966
blinksapologize,bitteumeinaltesabgelegtesclavier,0.5555555555555556,0.20512820512820512
apologizebts,brautundgattin,0.6666666666666667,0.23809523809523808
audrt,aufderglarnerlandsgemeinde,0.6923076923076923,0.14814814814814814
aishwaryarai,chinesischefischerincalifornien,0.6153846153846154,0.13157894736842105
onebx,chinesischeuhren,0.8181818181818181,0.10526315789473684
bxbu,correspondentenlangeweile,1.0,0.0
hmu,crinolinevonuntenundoben,0.9285714285714286,0.038461538461538464
bluelive,damentoilettesonstundjetzt,0.7333333333333334,0.13333333333333333
livefeel,dampfgrabemaschine,0.8125,0.13043478260869565
governtweet,danielsiebenstern,0.7142857142857143,0.16666666666666666
jackierobinson,dankundneuebittenachnordamerika,0.4375,0.25
justiceexolab,dasaugedesmenschen,0.7058823529411764,0.19230769230769232
eurotrip,dasbirminghaminstitut,0.7333333333333334,0.16
fumiyamv,dasblutdesheiligenjanuarius,0.8333333333333334,0.09375
mvlog,dasbritischemuseum,0.9375,0.045454545454545456
gymjordan,dasburgtheaterinwien,0.7058823529411764,0.20833333333333334
cincode,dasehrlichmachenderleichnameimsechzehntenundsiebzehntenjahrhundert,0.7058823529411764,0.07352941176470588
callbankamerica,dasevangeliumdertoleranz,0.6111111111111112,0.21875
subpoenamueller,dasfischspeerenderindianer,0.625,0.17142857142857143
bowosos,dasfriedensundkriegslebenderameisen,0.875,0.05
personafestival,dasgeheimmittelwesendergegenwart,0.5294117647058824,0.20512820512820512
zarosalt,dasgewichtdererde,0.7142857142857143,0.19047619047619047
indiafirst,dasgrubengasoderdieschlagendenwetter,0.5882352941176471,0.1794871794871795
recession,dashandbuchderinquisition,0.5,0.25925925925925924
paladin,dashanssachsdenkmal,0.6666666666666667,0.18181818181818182
sitedesign,dasheerdervereinigtenstaatenvonnordamerika,0.5,0.15555555555555556
freebrit,dasheimwehderthiere,0.6666666666666667,0.17391304347826086
mis,daskatzenasyl,0.9166666666666666,0.06666666666666667
implied,dasmannaderisraeliten,0.5454545454545454,0.21739130434782608
seniorday,dasmuttergottesdorle,0.5714285714285714,0.2608695652173913
uyghurhuman,dasnamensfesteinesspielbankmonarchen,0.75,0.11904761904761904
rightsact,dasriesengeweihvonamboise,0.625,0.21428571428571427
abstractartist,dasspielenderkinder,0.6923076923076923,0.13793103448275862
cvder,dastabaksgiftindenschnupfern,0.7647058823529411,0.13793103448275862
maccebus,dastulpenfestinkonstantinopel,0.75,0.12121212121212122
cebussunday,daswrack,0.6666666666666667,0.26666666666666666
avanger,dasdeutschebundesbanner,0.6923076923076923,0.15384615384615385
angersend,dasenglischesonderlingshausinparis,0.5,0.19444444444444445
forknj,daserstedampfschiff,0.875,0.08695652173913043
btcnews,daserstedeutscheturnundjugendfestincoburg,0.6470588235294117,0.14285714285714285
cellck,dasganzeresultat,0.8461538461538461,0.1
zenjan,bertrammorgenweg,0.75,0.15789473684210525
kashibolen,bruderpflicht,0.7058823529411764,0.2777777777777778
corporaldae,dasneuerathhausinhamburg,0.7647058823529411,0.12903225806451613
pyspark,dasschwimmendepathchen,0.8,0.11538461538461539
bangkokian,dasunterirdischegastmahl,0.7647058823529411,0.13333333333333333
jackstop,deramazonenstaataufderinseljava,0.736842105263158,0.14705882352941177
yutech,deramerikaneringesellschaft,0.7647058823529411,0.13793103448275862
wankwednesday,derarbeitersonstundjetzt,0.6875,0.15625
blackpoolplayroom,deraufschwungderdeutschenturnerei,0.8571428571428572,0.06382978723404255
stalinfails,derausmarsch,0.8571428571428572,0.09523809523809523
modicorners,derbadeortsalzloch,0.6,0.2608695652173913
cornersmasood,derbartalsmedicin,0.3846153846153846,0.36363636363636365
localkala,derbernstein,1.0,0.0
aldouble,derbulgarier,0.4,0.42857142857142855
doubleupdate,derchignonpilz,0.6875,0.23809523809523808
kathrynjoy,dercondor,0.75,0.1875
babestation,derdachssucherundseinejagd,0.6666666666666667,0.15625
obarally,derfiakerschrecken,0.8666666666666667,0.08333333333333333
pranathi,derflamingo,0.7142857142857143,0.26666666666666666
pledges,derfreundschaftsvertragdesdeutschenreichesmitsamoa,0.7777777777777778,0.07547169811320754
gaydad,derfriedhofimwalde,0.8461538461538461,0.09090909090909091
blacknerds,derfuchsthurmbeijena,0.5294117647058824,0.36363636363636365
foureyes,dergiftmischerpalmer,0.7647058823529411,0.16666666666666666
freeapp,derhelddeschicagoerbrandes,0.8,0.1
amerithai,derinhalationsapparatdesdrspenglerinems,0.5,0.17073170731707318
thaikong,derkanaldurchdielandengevonsuez,0.5882352941176471,0.21875
dailycomic,derkometenglaube,0.6875,0.23809523809523808
dragonsart,derkriegsundfriedensrathinparis,0.5333333333333333,0.20588235294117646
dorisday,derleichnameinesunbekannten,0.7058823529411764,0.16666666666666666
sourceresearch,derluftballonalskriegsapparat,0.6666666666666667,0.16216216216216217
alqui,dermaulwurf,0.7272727272727273,0.23076923076923078
quileia,dasneuegoetheschillerarchivinweimar,0.7222222222222222,0.13513513513513514
wirld,deroceanaufdemtische,0.8125,0.13636363636363635
ldheritage,derpflanzenkostbote,0.6470588235294117,0.2608695652173913
pgachamp,derphlegmatiker,0.6153846153846154,0.2777777777777778
lockend,derprophetgiltnichtsimvaterlande,0.6470588235294117,0.18181818181818182
endlol,derrabevonstjakob,0.6923076923076923,0.21052631578947367
rmperfect,derrevalentaarabicaschwindel,0.7647058823529411,0.12121212121212122
farewellhst,dersanguiniker,0.7333333333333334,0.19047619047619047
goldenlove,derselbstmordeinesskorpions,0.6666666666666667,0.15625
loveash,derspecialdraht,0.6153846153846154,0.29411764705882354
ashtan,derstrafarbeiterseinerselbst,0.6666666666666667,0.13333333333333333
hyungleave,deruntergangdesroutledge,0.5714285714285714,0.21428571428571427
vgm,derursprungderchinesischenrevolution,0.875,0.05405405405405406
beeday,dervereinstag,0.75,0.1875
gotseason,derwegzwischenbalaklavaunddemenglischenlager,0.75,0.10416666666666667
hyungjun,derzweifler,1.0,0.0
silentbattle,deramerikanischespottvogel,0.6111111111111112,0.22580645161290322
loudhouse,derbrennendesultan,0.5833333333333333,0.22727272727272727
lucyloud,dercalculirendefuchs,0.7142857142857143,0.16666666666666666
dcdoll,derdeutschenationalverein,0.7142857142857143,0.14814814814814814
bjdsale,dererstecarnevalinleipzig,0.6875,0.18518518518518517
mamacita,dererstemordimkriege,0.75,0.12
tiddie,derfalschepaganini,0.7857142857142857,0.14285714285714285
mediacant,derneuelehrer,0.75,0.15789473684210525
cantharm,derneueenglischekrimwagen,0.625,0.2222222222222222
worldwidepeng,dernordamerikanischeturnerbund,0.6842105263157895,0.16216216216216217
pengting,derschottischemathematikerjohanncraig,0.6875,0.125
rememberingkargil,derundankbaredieb,0.41666666666666663,0.25925925925925924
cbkkisii,derunschuldigedieb,0.6923076923076923,0.18181818181818182
kisiicounty,derverliebteluftballone,0.7058823529411764,0.1724137931034483
thomasmlambo,derwahreglaube,0.7142857142857143,0.18181818181818182
taokaenoixrwsentosaxqet,derwirklicheleibrock,0.6470588235294117,0.16216216216216217
shankaracharya,desweineshofstaat,0.7333333333333334,0.14814814814814814
crisis,deutschecolonieinmexiko,0.8,0.11538461538461539
tourkrakow,deutscheerfolgeaufamerikanischemboden,0.6842105263157895,0.14634146341463414
failure,deutschemaiundpfingstfeste,0.6875,0.17857142857142858
reds,deutschewaisennachengland,0.7857142857142857,0.11538461538461539
travelworld,deutschesliedunddeutschesbild,0.75,0.1111111111111111
travelholic,deutschesliedunddeutschesherz,0.5333333333333333,0.21212121212121213
loving,dieadlerfeder,0.8181818181818181,0.11764705882352941
emoji,diealpenfee,0.8181818181818181,0.14285714285714285
twitchstreaming,diearbeiterassociationeninparis,0.5,0.21052631578947367
jogja,dieaztekenderbuschmannunddiecorana,0.8888888888888888,0.05405405405405406
ballet,diebeguinenindenniederlanden,0.6363636363636364,0.13333333333333333
brussels,diebergleutederthierwelt,0.5833333333333333,0.18518518518518517
lukeshaw,dieblumenzuchtinderurwelt,0.7058823529411764,0.17857142857142858
sealant,diebriefmarkensammlungenderkinder,0.6666666666666667,0.14285714285714285
pembrokeshire,diedanebrogsfahneundihregeschichte,0.6111111111111112,0.175
rutland,diedeutscheninamerika,0.5714285714285714,0.2727272727272727
exposedfag,diedeutscheninaustralien,0.7647058823529411,0.13333333333333333
judge,dieechte,0.7777777777777778,0.18181818181818182
publicidad,dieentstehungderwinde,0.8125,0.10714285714285714
emprendimiento,diefamiliealsschuledernatur,0.5625,0.20588235294117646
foodfun,diefeldschmiede,0.8333333333333334,0.1
foodplay,diefraueninindien,0.75,0.13636363636363635
muscles,diegauchos,0.6666666666666667,0.3076923076923077
feelings,diegeschichtedererde,0.6666666666666667,0.16666666666666666
bookish,diehandwerkernothihrgrundunddiemittelzuihrerhebung,0.7222222222222222,0.09615384615384616
push,dieheimathvonulyssessgrant,0.8235294117647058,0.1111111111111111
littlespace,diehofkircheingothaeingretnagreen,0.6875,0.1282051282051282
mtgrares,dieindustrieausstellunginparis,0.5384615384615384,0.1875
womensmarch,dieinselniuafoueinbeitragzurgeschichtedesmodernenmissionswesens,0.4736842105263158,0.15625
cloudday,dieinselncerralboundespiritusanto,0.6,0.17142857142857143
hype,diejesuiteninjapan,0.8333333333333334,0.1
vocals,diekunstdessehens,0.9285714285714286,0.045454545454545456
mediatour,dieleichenverbrennung,0.6875,0.2
ovo,dielerche,1.0,0.0
costume,dielohengrinsageunddieschwanenburgzucleve,0.736842105263158,0.11627906976744186
freshstart,dieluftbahnaufdenrigi,0.5714285714285714,0.24
transrights,diemormonen,0.75,0.15789473684210525
tough,diemormonenbibel,0.9230769230769231,0.05
niagarafalls,diemuttergottesunterdemhammer,0.6,0.17142857142857143
manthong,diemutteristgefunden,0.7142857142857143,0.16666666666666666
classique,dienachtigall,0.6153846153846154,0.29411764705882354
bizrt,diepatagonier,0.75,0.2
twitchclips,diepfahlbautenindesneuenburgersees,0.6470588235294117,0.15384615384615385
doglife,diepfauen,0.6363636363636364,0.3333333333333333
staystrong,diepflegederverwundeten,0.7647058823529411,0.13793103448275862
cloudartist,diepostimschnee,0.6,0.3
easier,dieracheeinesindianers,0.4444444444444444,0.21739130434782608
ssbbw,diesagevomdoctorfaust,0.9375,0.04
boot,diesaharaunddaskameel,1.0,0.0
buildings,dieschillerstiftung,0.5,0.3333333333333333
climatejustice,dieschlachtandertschernaja,0.4285714285714286,0.25
yyj,dieschweizundliechtenstein,1.0,0.0
sprint,diesechshundertvonbalaklava,0.7058823529411764,0.17857142857142858
harem,diesocialdemokratieunddieschule,0.6666666666666667,0.16129032258064516
bluewave,diesorge,0.9230769230769231,0.06666666666666667
newkids,diesprungfedermatratze,0.6875,0.20833333333333334
mustangparts,diestatuenderamerikanischenweltausstellung,0.5294117647058824,0.17391304347826086
mustangdepot,diestrafendervorzeitundgegenwart,0.47058823529411764,0.2571428571428571
growthmindset,diesultaninvalide,0.625,0.25
millions,dietraglastenderfrauen,0.7142857142857143,0.15384615384615385
mexicanrestaurant,derpelzdesstarosten,0.625,0.2
giftshop,derphotographirtemond,0.5714285714285714,0.2608695652173913
garagedoor,derwerrabahntunnelbeieisenach,0.75,0.11428571428571428
donthesitate,derzweitejuniinberlin,0.6875,0.17857142857142858
cashjunk,diegemsjagd,0.7692307692307692,0.1875
parliament,diepflegederverwundetenbeisebastopol,0.5555555555555556,0.21052631578947367
voiceblinds,dieschlachtbeilangensalza,0.4666666666666667,0.2857142857142857
dogwalking,diewartburgimwinterkleide,0.4666666666666667,0.2962962962962963
ebiz,diewaschfrauauswestphalen,0.8823529411764706,0.07407407407407407
xsaints,diewissenschaftimkriege,0.6875,0.2
uga,diewohlfahrtspolizeiindernatur,0.8823529411764706,0.06451612903225806
canucks,diezuavenundihregeschichte,0.6666666666666667,0.17857142857142858
koko,diezwergmaus,1.0,0.0
facility,dieaustralischeindustrieausstellunginmelbourne,0.7222222222222222,0.10204081632653061
indiedevs,diechinesischestaatszeitung,0.6153846153846154,0.16129032258064516
johnyu,diedeutschedoppelwacht,0.8125,0.12
jaeyu,diedeutschepresseinmetz,0.875,0.07692307692307693
kindergarten,diedienendeclasseinengland,0.5,0.1875
gainz,dieerstegeistererscheinungdesneunzehntenjahrhunderts,0.6428571428571428,0.09615384615384616
nightdram,dieerstenmitrailleuseninberlin,0.5,0.21875
grocery,dieheiligezahldernarren,0.7692307692307692,0.1111111111111111
goodfood,diekindlichenspiele,0.9230769230769231,0.038461538461538464
iceman,diekrankekuh,0.6363636363636364,0.2857142857142857
yesyes,dieletztetheatersaison,0.8461538461538461,0.07692307692307693
missck,dieletztentageeinestapferen,0.875,0.06451612903225806
